TestTime,DataYear,LocalTime,UUID,Direction,MeanThroughputMbps,MinRTT,LossRate,Subdivision1Name,City,Latitude,Longitude,AccuracyRadiusKm,ASName,ASNumber
2024-12-17 07:39:42.160996 UTC,2024,15:39:42,ndt-l4tcf_1732753005_0000000000150810,Download,47.496817058146974,48.145,9.6534098016788758e-05,Taipei City,Taipei,25.0566,121.5054,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-17 07:31:29.061564 UTC,2024,15:31:29,ndt-virtual-jwh7t_1732499076_0000000000215684,Download,161.17894004281584,18.877,0.0,Taipei City,Taipei,25.0566,121.5054,5,Mobile Business Group,17421
2024-12-17 07:31:16.537791 UTC,2024,15:31:16,ndt-lnkxs_1732705542_000000000015D294,Download,14.812810363788262,23.812,0.0,Taipei City,Taipei,25.0566,121.5054,5,"Taiwan Mobile Co., Ltd.",24158
2024-12-17 07:30:37.826474 UTC,2024,15:30:37,ndt-j8fzd_1732822567_000000000014548D,Download,8.6142783932511939,28.919,0.0001288958499868938,Taipei City,Taipei,25.0566,121.5054,5,Mobile Business Group,17421
2024-12-17 07:20:50.164736 UTC,2024,15:20:50,ndt-j8fzd_1732822567_0000000000145483,Download,112.5762941245255,44.91,0.00026540639742115814,Taipei City,Taipei,25.0566,121.5054,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-17 07:20:31.826953 UTC,2024,15:20:31,ndt-virtual-jwh7t_1732499076_0000000000214739,Download,126.91869096174055,27.076,1.7326727822109831e-05,Taipei City,Taipei,25.0566,121.5054,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-17 07:12:53.289304 UTC,2024,15:12:53,ndt-l4tcf_1732753005_0000000000140F8E,Download,400.40471080737336,37.924,9.7472015186734135e-06,Taipei City,Taipei,25.0566,121.5054,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-17 07:06:34.270077 UTC,2024,15:06:34,ndt-lnkxs_1732705542_0000000000152705,Download,44.853146095166295,46.718,0.126120234216423,Taipei City,Taipei,25.0566,121.5054,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-17 06:44:23.699806 UTC,2024,14:44:23,ndt-j8fzd_1732822567_0000000000144481,Download,10.64214777088732,50.073,0.19271757596253883,Taipei City,Taipei,25.0566,121.5054,20,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-17 06:31:50.526446 UTC,2024,14:31:50,ndt-j8fzd_1732822567_000000000014F1CB,Download,6.3179838134373085,34.599,0.0,Taipei City,Taipei,25.0566,121.5054,5,Mobile Business Group,17421
2024-12-17 06:31:20.899211 UTC,2024,14:31:20,ndt-virtual-jwh7t_1732499076_0000000000215221,Download,6.0717190819957505,27.358,0.0,Taipei City,Taipei,25.0566,121.5054,5,Mobile Business Group,17421
2024-12-17 06:30:34.391640 UTC,2024,14:30:34,ndt-lnkxs_1732705542_000000000014F859,Download,3.6875085642617633,302.774,0.0,Taipei City,Taipei,25.0566,121.5054,5,Mobile Business Group,17421
2024-12-17 06:25:24.587318 UTC,2024,14:25:24,ndt-virtual-jwh7t_1732499076_000000000021432B,Download,38.282766244736536,20.452,0.0045059155908575045,Taipei City,Taipei,25.0566,121.5054,5,Mobile Business Group,17421
2024-12-17 06:25:12.155440 UTC,2024,14:25:12,ndt-virtual-jwh7t_1732499076_0000000000212B11,Download,62.342244824821286,21.295,0.0,Taipei City,Taipei,25.0566,121.5054,5,Mobile Business Group,17421
2024-12-17 06:24:11.232264 UTC,2024,14:24:11,ndt-lnkxs_1732705542_000000000015356C,Download,28.614725685130978,24.207,0.0043313957865015644,Taipei City,Taipei,25.0566,121.5054,5,Mobile Business Group,17421
2024-12-17 06:17:11.256948 UTC,2024,14:17:11,ndt-lnkxs_1732705542_00000000001517B4,Download,43.768990815429262,28.043,0.0,Taipei City,Taipei,25.0566,121.5054,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-12-17 06:16:42.801605 UTC,2024,14:16:42,ndt-lnkxs_1732705542_00000000001611E2,Download,40.8925064718334,28.361,0.0,Taipei City,Taipei,25.0566,121.5054,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-12-17 06:12:25.463186 UTC,2024,14:12:25,ndt-l4tcf_1732753005_0000000000151545,Download,100.88912363970248,22.964,1.124213286878447e-05,Taipei City,Taipei,25.0566,121.5054,5,Mobile Business Group,17421
2024-12-17 06:11:55.970243 UTC,2024,14:11:55,ndt-l4tcf_1732753005_0000000000144C18,Download,112.23840102783754,25.003,2.015293338576295e-05,Taipei City,Taipei,25.0566,121.5054,5,Mobile Business Group,17421
2024-12-17 06:11:30.808872 UTC,2024,14:11:30,ndt-lnkxs_1732705542_000000000015E355,Download,89.52540637399207,24.958,1.268277585250635e-05,Taipei City,Taipei,25.0566,121.5054,5,Mobile Business Group,17421
2024-12-17 06:09:06.195120 UTC,2024,14:09:06,ndt-virtual-jwh7t_1732499076_00000000002150AB,Download,1.3567401517471485,21.71,0.012202512475046976,Taipei City,Taipei,25.0566,121.5054,5,"Taiwan Mobile Co., Ltd.",24158
2024-12-17 06:07:02.160704 UTC,2024,14:07:02,ndt-j8fzd_1732822567_000000000014257B,Download,241.45618076690033,53.013,0.015203967982144453,Taipei City,Taipei,25.0566,121.5054,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-17 06:06:04.497675 UTC,2024,14:06:04,ndt-j8fzd_1732822567_000000000014B1E5,Download,225.11613951861702,50.303,0.026781350620639861,Taipei City,Taipei,25.0566,121.5054,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-17 06:01:17.691083 UTC,2024,14:01:17,ndt-virtual-jwh7t_1732499076_00000000002128EA,Download,75.539835942094086,19.904,0.0,Taipei City,Taipei,25.0566,121.5054,5,Mobile Business Group,17421
2024-12-17 05:59:04.010049 UTC,2024,13:59:04,ndt-l4tcf_1732753005_0000000000140F26,Download,195.61380339015864,21.339,0.0,Taipei City,Taipei,25.0566,121.5054,5,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-12-17 05:53:52.586048 UTC,2024,13:53:52,ndt-wvrjv_1732747327_0000000000233AE3,Download,6.10211314957226,163.942,0.12376511185055319,Taipei City,Taipei,25.0566,121.5054,5,"Taiwan Mobile Co., Ltd.",24158
2024-12-17 05:53:16.139368 UTC,2024,13:53:16,ndt-lnkxs_1732705542_000000000014BAFB,Download,69.014145864630379,27.4,0.0,Taipei City,Taipei,25.0566,121.5054,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-17 05:52:52.379211 UTC,2024,13:52:52,ndt-lnkxs_1732705542_00000000001584C1,Download,91.35845158477683,42.017,9.79843628484466e-05,Taipei City,Taipei,25.0566,121.5054,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-17 05:52:25.363226 UTC,2024,13:52:25,ndt-l4tcf_1732753005_0000000000145BE0,Download,52.355026326516047,48.11,2.1322354490832776e-05,Taipei City,Taipei,25.0566,121.5054,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-17 05:52:11.023168 UTC,2024,13:52:11,ndt-j8fzd_1732822567_00000000001463EF,Download,15.812068513654625,45.023,0.0,Taipei City,Taipei,25.0566,121.5054,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-17 05:47:27.613741 UTC,2024,13:47:27,ndt-l4tcf_1732753005_0000000000146BBF,Download,103.21060019242026,54.078,0.00018410507075691164,Taipei City,Taipei,25.0566,121.5054,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-17 05:42:05.311877 UTC,2024,13:42:05,ndt-lnkxs_1732705542_0000000000154493,Download,36.868921628713963,23.411,0.0,Taipei City,Taipei,25.0566,121.5054,5,Mobile Business Group,17421
2024-12-17 05:41:05.762979 UTC,2024,13:41:05,ndt-lnkxs_1732705542_0000000000169021,Download,22.523269411195091,27.953,0.0,Taipei City,Taipei,25.0566,121.5054,5,Mobile Business Group,17421
2024-12-17 05:38:00.392270 UTC,2024,13:38:00,ndt-lnkxs_1732705542_000000000015E30F,Download,25.147832892780738,23.241,0.034623107845625091,Taipei City,Taipei,25.0566,121.5054,5,Mobile Business Group,17421
2024-12-17 05:35:13.480338 UTC,2024,13:35:13,ndt-virtual-jwh7t_1732499076_0000000000211DB9,Download,25.027755858931002,17.828,0.075687935113514709,Taipei City,Taipei,25.0566,121.5054,5,Mobile Business Group,17421
2024-12-17 05:33:13.511565 UTC,2024,13:33:13,ndt-virtual-jwh7t_1732499076_0000000000210F29,Download,9.7996512313375472,16.896,0.0,Taipei City,Taipei,25.0566,121.5054,5,Mobile Business Group,17421
2024-12-17 05:20:50.847767 UTC,2024,13:20:50,ndt-virtual-jwh7t_1732499076_00000000002132D7,Download,21.201471371458066,22.043,0.00012199357898926034,Taipei City,Taipei,25.0566,121.5054,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-17 05:20:14.883802 UTC,2024,13:20:14,ndt-virtual-jwh7t_1732499076_000000000021266D,Download,22.861527896152342,22.916,0.00058390594514831867,Taipei City,Taipei,25.0566,121.5054,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-17 05:20:10.902341 UTC,2024,13:20:10,ndt-lnkxs_1732705542_000000000015F2C6,Download,21.854758879800091,25.004,0.0,Taipei City,Taipei,25.0566,121.5054,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-17 05:16:58.705860 UTC,2024,13:16:58,ndt-virtual-jwh7t_1732499076_000000000021262A,Download,67.856777323877338,20.756,1.6444627392229312e-05,Taipei City,Taipei,25.0566,121.5054,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-17 05:15:38.364048 UTC,2024,13:15:38,ndt-lnkxs_1732705542_000000000015B23C,Download,3.1687137562081258,106.286,0.0,Taipei City,Taipei,25.0566,121.5054,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-12-17 05:15:27.688553 UTC,2024,13:15:27,ndt-lnkxs_1732705542_000000000014BAC3,Download,9.5087170627516784,22.495,0.0,Taipei City,Taipei,25.0566,121.5054,5,Mobile Business Group,17421
2024-12-17 05:12:01.818635 UTC,2024,13:12:01,ndt-lnkxs_1732705542_000000000015D1DA,Download,24.465583078782043,48.356,0.00018219710958575612,Taipei City,Taipei,25.0566,121.5054,20,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-17 05:06:24.204752 UTC,2024,13:06:24,ndt-j8fzd_1732822567_00000000001443FB,Download,9.42149554537176,20.677,0.0,Taipei City,Taipei,25.0566,121.5054,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-12-17 05:04:32.137864 UTC,2024,13:04:32,ndt-l4tcf_1732753005_0000000000157385,Download,1.5902510446402134,27.025,0.0,Taipei City,Taipei,25.0566,121.5054,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-12-17 05:04:31.191135 UTC,2024,13:04:31,ndt-l4tcf_1732753005_0000000000157384,Download,1.8517001291886723,24.649,0.0017569345094821916,Taipei City,Taipei,25.0566,121.5054,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-12-17 05:03:40.060548 UTC,2024,13:03:40,ndt-l4tcf_1732753005_0000000000141CD4,Download,0.70795947502645884,48.155,0.051888786143537875,Taipei City,Taipei,25.0566,121.5054,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-12-17 05:01:56.919712 UTC,2024,13:01:56,ndt-j8fzd_1732822567_00000000001434CD,Download,5.6812536505229811,32.786,0.0,Taipei City,Taipei,25.0566,121.5054,5,"Taiwan Mobile Co., Ltd.",24158
2024-12-17 05:00:27.321900 UTC,2024,13:00:27,ndt-lnkxs_1732705542_0000000000152664,Download,42.664611282009851,22.133,0.0,Taipei City,Taipei,25.0566,121.5054,5,Mobile Business Group,17421
2024-12-17 05:00:19.579429 UTC,2024,13:00:19,ndt-lnkxs_1732705542_000000000016518E,Download,6.7895122005096775,19.44,0.00040484256572890256,Taipei City,Taipei,25.0566,121.5054,5,Mobile Business Group,17421
2024-12-17 04:59:59.627677 UTC,2024,12:59:59,ndt-lnkxs_1732705542_0000000000161186,Download,229.83250147925753,26.805,5.6503052673554359e-06,Taipei City,Taipei,25.0566,121.5054,5,Mobile Business Group,17421
2024-12-17 04:51:13.944085 UTC,2024,12:51:13,ndt-j8fzd_1732822567_0000000000133A32,Download,8.0846419402386864,24.034,0.0,Taipei City,Taipei,25.0566,121.5054,5,Mobile Business Group,17421
2024-12-17 04:45:33.564384 UTC,2024,12:45:33,ndt-l4tcf_1732753005_0000000000144BA0,Download,127.3223866986109,45.754,0.0,Taipei City,Taipei,25.0566,121.5054,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-17 04:39:58.425717 UTC,2024,12:39:58,ndt-l4tcf_1732753005_0000000000153498,Download,166.4454178828814,21.762,1.2402365886017995e-05,Taipei City,Taipei,25.0566,121.5054,5,Mobile Business Group,17421
2024-12-17 04:34:55.074423 UTC,2024,12:34:55,ndt-virtual-jwh7t_1732499076_0000000000210B1D,Download,62.61527055834,20.045,0.0,Taipei City,Taipei,25.0566,121.5054,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-17 04:28:41.570601 UTC,2024,12:28:41,ndt-j8fzd_1732822567_000000000014D126,Download,10.373683631611105,45.974,0.0,Taipei City,Taipei,25.0566,121.5054,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-17 04:23:23.951740 UTC,2024,12:23:23,ndt-virtual-jwh7t_1732499076_000000000021189C,Download,3.1207090551456682,19.747,0.00015428300009360992,Taipei City,Taipei,25.0566,121.5054,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-17 04:21:54.318730 UTC,2024,12:21:54,ndt-l4tcf_1732753005_0000000000153481,Download,18.336463851123835,47.812,0.00035172989594359455,Taipei City,Taipei,25.0566,121.5054,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-17 04:21:21.697775 UTC,2024,12:21:21,ndt-lnkxs_1732705542_0000000000149F90,Download,28.6813405901359,53.523,0.0038415279648530429,Taipei City,Taipei,25.0566,121.5054,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-17 04:20:14.065863 UTC,2024,12:20:14,ndt-l4tcf_1732753005_0000000000149815,Download,31.880261195742357,52.039,0.0005498870621560431,Taipei City,Taipei,25.0566,121.5054,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-17 04:05:43.948320 UTC,2024,12:05:43,ndt-lnkxs_1732705542_0000000000150A9E,Download,14.65121457465928,22.843,0.0,Taipei City,Taipei,25.0566,121.5054,5,Mobile Business Group,17421
2024-12-17 04:04:59.107351 UTC,2024,12:04:59,ndt-j8fzd_1732822567_000000000012EFA3,Download,153.08665216841675,20.023,0.0,Taipei City,Taipei,25.0566,121.5054,5,Mobile Business Group,17421
2024-12-17 04:04:06.567423 UTC,2024,12:04:06,ndt-lnkxs_1732705542_0000000000152614,Download,7.7171711827408771,24.519,0.0,Taipei City,Taipei,25.0566,121.5054,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-12-11 03:48:30.919564 UTC,2024,11:48:30,ndt-virtual-jwh7t_1732499076_000000000017F836,Download,304.0410304099828,13.003,0.0045857747294514809,Taipei City,Taipei,25.0566,121.5054,5,Mobile Business Group,17421
2024-12-11 03:42:55.353144 UTC,2024,11:42:55,ndt-lnkxs_1732705542_00000000000E8896,Download,59.914481036502877,20.732,0.0,Taipei City,Taipei,25.0566,121.5054,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-11 03:41:36.597637 UTC,2024,11:41:36,ndt-j8fzd_1732822567_00000000000CBD20,Download,51.29340507479305,56.939,8.8368316171438983e-05,Taipei City,Taipei,25.0566,121.5054,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-11 03:41:03.429696 UTC,2024,11:41:03,ndt-j8fzd_1732822567_00000000000DA784,Download,37.601132169245254,54.02,8.9572974018861255e-05,Taipei City,Taipei,25.0566,121.5054,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-11 03:34:55.925381 UTC,2024,11:34:55,ndt-lnkxs_1732705542_00000000000EC887,Download,52.08400794818958,43.404,0.00015236189749031788,Taipei City,Taipei,25.0566,121.5054,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-11 03:13:45.431275 UTC,2024,11:13:45,ndt-j8fzd_1732822567_00000000000CC968,Download,44.375685550102432,22.35,0.0,Taipei City,Taipei,25.0566,121.5054,5,Mobile Business Group,17421
2024-12-11 03:03:42.902899 UTC,2024,11:03:42,ndt-l4tcf_1732753005_00000000000EA7B8,Download,24.015572328825513,22.725,0.0,Taipei City,Taipei,25.0566,121.5054,5,Mobile Business Group,17421
2024-12-11 03:01:14.616717 UTC,2024,11:01:14,ndt-virtual-jwh7t_1732499076_000000000018047C,Download,154.26259860404204,26.781,0.0,Taipei City,Taipei,25.0566,121.5054,10,Mobile Business Group,17421
2024-12-11 03:00:42.400157 UTC,2024,11:00:42,ndt-lnkxs_1732705542_00000000000EB818,Download,24.511201860280192,24.194,0.012858350227980422,Taipei City,Taipei,25.0566,121.5054,10,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-12-11 03:00:10.482810 UTC,2024,11:00:10,ndt-l4tcf_1732753005_00000000000EA7B2,Download,8.6878500630832853,25.72,0.09000858382783769,Taipei City,Taipei,25.0566,121.5054,10,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-12-11 02:50:16.872293 UTC,2024,10:50:16,ndt-lnkxs_1732705542_00000000000E59CD,Download,11.608017856559927,22.01,0.008064805549005169,Taipei City,Taipei,25.0566,121.5054,5,Mobile Business Group,17421
2024-12-11 02:36:49.105400 UTC,2024,10:36:49,ndt-l4tcf_1732753005_00000000000EE646,Download,30.022265787298764,23.256,0.0,Taipei City,Taipei,25.0566,121.5054,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-11 02:24:35.346572 UTC,2024,10:24:35,ndt-j8fzd_1732822567_00000000000D9789,Download,34.923985482190808,52.938,0.0,Taipei City,Taipei,25.0566,121.5054,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-11 02:13:33.558271 UTC,2024,10:13:33,ndt-lnkxs_1732705542_00000000000E7900,Download,41.8094860654797,49.266,0.022909569036725967,Taipei City,Taipei,25.0566,121.5054,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-11 02:09:20.463432 UTC,2024,10:09:20,ndt-virtual-jwh7t_1732499076_000000000017F163,Download,1.011932969947746,44.858,0.0,Taipei City,Taipei,25.0566,121.5054,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-11 02:05:23.764854 UTC,2024,10:05:23,ndt-l4tcf_1732753005_00000000000DA9BE,Download,296.47361642614783,36.0,0.062626829065904846,Taipei City,Taipei,25.0566,121.5054,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-11 02:03:08.789899 UTC,2024,10:03:08,ndt-l4tcf_1732753005_00000000000EC6A0,Download,295.29249158052522,52.0,0.025080874267291414,Taipei City,Taipei,25.0566,121.5054,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-11 01:59:39.353421 UTC,2024,09:59:39,ndt-l4tcf_1732753005_00000000000DC993,Download,3.820003264828606,24.032,0.0,Taipei City,Taipei,25.0566,121.5054,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-11 01:59:08.496191 UTC,2024,09:59:08,ndt-virtual-jwh7t_1732499076_000000000017F0C0,Download,46.00409046376388,38.106,0.00144545568448949,Taipei City,Taipei,25.0566,121.5054,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-11 01:44:43.240699 UTC,2024,09:44:43,ndt-lnkxs_1732705542_00000000000E980E,Download,9.9967380532823071,23.941,0.044701508409275524,Taipei City,Taipei,25.0566,121.5054,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-11 01:20:12.732219 UTC,2024,09:20:12,ndt-virtual-jwh7t_1732499076_000000000017BE47,Download,11.165292121424622,17.213,0.0289897635585439,Taipei City,Taipei,25.0566,121.5054,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-11 01:11:13.922953 UTC,2024,09:11:13,ndt-virtual-jwh7t_1732499076_000000000017BDBA,Download,14.476683963730666,19.777,0.0,Taipei City,Taipei,25.0566,121.5054,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-11 01:10:50.094350 UTC,2024,09:10:50,ndt-virtual-jwh7t_1732499076_000000000017D631,Download,11.463671156920757,17.062,0.079650335513319459,Taipei City,Taipei,25.0566,121.5054,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-11 00:50:47.841258 UTC,2024,08:50:47,ndt-lnkxs_1732705542_00000000000FC069,Download,150.21490078274761,21.478,0.050280324463567484,Taipei City,Taipei,25.0566,121.5054,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-11 00:42:16.658912 UTC,2024,08:42:16,ndt-xrq4c_1732584141_000000000011E461,Download,20.283378720596669,168.661,0.19749060149691364,Taipei City,Taipei,25.0566,121.5054,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-11 00:40:59.476948 UTC,2024,08:40:59,ndt-virtual-jwh7t_1732499076_000000000017BB8C,Download,306.30422471043295,17.275,0.0,Taipei City,Taipei,25.0566,121.5054,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-11 00:38:39.224123 UTC,2024,08:38:39,ndt-j8fzd_1732822567_00000000000D57EB,Download,311.6301151235225,15.711,0.0,Taipei City,Taipei,25.0566,121.5054,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-11 00:32:14.832340 UTC,2024,08:32:14,ndt-j8fzd_1732822567_00000000000E0095,Download,20.153516122573581,24.815,0.0,Taipei City,Taipei,25.0566,121.5054,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-10 23:52:12.829573 UTC,2024,07:52:12,ndt-j8fzd_1732822567_00000000000E005A,Download,0.93206213744818467,19.961,0.13429607082633269,Taipei City,Taipei,25.0566,121.5054,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-10 23:41:12.468818 UTC,2024,07:41:12,ndt-l4tcf_1732753005_00000000000D895D,Download,2.5644022002520113,26.099,0.0,Taipei City,Taipei,25.0566,121.5054,5,"Taiwan Mobile Co., Ltd.",24158
2024-12-10 23:33:00.915488 UTC,2024,07:33:00,ndt-j8fzd_1732822567_00000000000DE564,Download,49.37574053323646,25.363,0.015680109038955475,Taipei City,Taipei,25.0566,121.5054,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-10 23:30:41.164237 UTC,2024,07:30:41,ndt-virtual-jwh7t_1732499076_000000000017C5FC,Download,50.088952736080323,23.165,0.0010305174339729775,Taipei City,Taipei,25.0566,121.5054,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-10 23:18:56.888264 UTC,2024,07:18:56,ndt-j8fzd_1732822567_00000000000C789D,Download,7.8133739560836055,19.65,0.17920265805071398,Taipei City,Taipei,25.0566,121.5054,10,"Taiwan Mobile Co., Ltd.",24158
