TestTime,DataYear,LocalTime,UUID,Direction,MeanThroughputMbps,MinRTT,LossRate,Subdivision1Name,City,Latitude,Longitude,AccuracyRadiusKm,ASName,ASNumber
2024-01-22 00:35:46.118192 UTC,2024,08:35:46,ndt-27r5s_1705045617_00000000000A3DB4,Download,33.8019334253703,17.577,0.00057266480020361416,Taipei City,Taipei,25.0504,121.5324,10,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-01-22 00:09:45.380366 UTC,2024,08:09:45,ndt-virtual-pnzgp_1704940095_000000000003EA38,Download,676.45906219073845,11.603,0.0055206352020927231,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2024-01-21 23:54:03.086157 UTC,2024,07:54:03,ndt-27r5s_1705045617_00000000000A3D64,Download,58.860144895072672,17.947,0.0,Taipei City,Taipei,25.0504,121.5324,10,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-01-21 23:52:00.535945 UTC,2024,07:52:00,ndt-27r5s_1705045617_00000000000A7B51,Download,16.418809023549198,28.231,0.0021822926770441358,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-01-21 23:50:10.081429 UTC,2024,07:50:10,ndt-virtual-c8ztq_1704946707_00000000000457A8,Download,1.8190236464593101,22.773,0.021732532166044607,Taipei City,Taipei,25.0504,121.5324,20,"Taiwan Mobile Co., Ltd.",24158
2024-01-21 23:48:58.288254 UTC,2024,07:48:58,ndt-2v49d_1705250860_0000000000068E8E,Download,4.0323841012324548,25.045,0.0087132861670587858,Taipei City,Taipei,25.0504,121.5324,20,"Taiwan Mobile Co., Ltd.",24158
2024-01-21 23:44:34.738800 UTC,2024,07:44:34,ndt-virtual-pnzgp_1704940095_000000000003E9D1,Download,4.6490502382495054,28.149,0.0057276060080902434,Taipei City,Taipei,25.0504,121.5324,20,"Taiwan Mobile Co., Ltd.",24158
2024-01-21 23:44:03.375313 UTC,2024,07:44:03,ndt-virtual-c8ztq_1704946707_0000000000047524,Download,27.355377146826093,18.087,0.042358314728741277,Taipei City,Taipei,25.0504,121.5324,20,"Taiwan Mobile Co., Ltd.",24158
2024-01-21 23:42:50.811669 UTC,2024,07:42:50,ndt-kc4gk_1705107907_000000000009982E,Download,4.3957501440788,22.018,0.03150314320716107,Taipei City,Taipei,25.0504,121.5324,20,"Taiwan Mobile Co., Ltd.",24158
2024-01-21 23:32:26.666472 UTC,2024,07:32:26,ndt-virtual-c8ztq_1704946707_0000000000045771,Download,13.694382869897527,19.033,0.10694248611660476,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-21 22:53:18.295497 UTC,2024,06:53:18,ndt-2v49d_1705250860_000000000006AB73,Download,7.1514974684588628,19.626,0.00089525514771709937,Taipei City,Taipei,25.0504,121.5324,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-01-21 22:39:09.820093 UTC,2024,06:39:09,ndt-2v49d_1705250860_0000000000061E09,Download,14.778537034004422,24.666,0.00015161415317022781,Taipei City,Taipei,25.0504,121.5324,10,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-01-21 20:59:59.681223 UTC,2024,04:59:59,ndt-virtual-pnzgp_1704940095_000000000003D7B6,Download,9.7051396690725671,17.279,0.138223388646836,Taipei City,Taipei,25.0504,121.5324,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-01-21 20:52:06.630805 UTC,2024,04:52:06,ndt-virtual-pnzgp_1704940095_000000000003D793,Download,0.61004340716284788,35.294,0.0028095837697259258,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-21 20:18:58.674166 UTC,2024,04:18:58,ndt-kc4gk_1705107907_0000000000088A9E,Download,41.745543515756658,21.166,2.5525832142127832e-05,Taipei City,Taipei,25.0504,121.5324,10,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-01-21 19:55:41.635154 UTC,2024,03:55:41,ndt-2v49d_1705250860_0000000000072BF3,Download,0.234270400566156,30.261,0.08032383661288818,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-01-21 19:53:45.997746 UTC,2024,03:53:45,ndt-virtual-c8ztq_1704946707_00000000000470F9,Download,0.57093105825763968,30.769,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-01-21 19:52:56.937691 UTC,2024,03:52:56,ndt-virtual-c8ztq_1704946707_0000000000045352,Download,1.636218042679102,23.533,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-01-21 19:51:31.417312 UTC,2024,03:51:31,ndt-virtual-c8ztq_1704946707_000000000004534F,Download,2.6208049453255344,24.98,0.0011613798076976253,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-01-21 19:50:33.781638 UTC,2024,03:50:33,ndt-kc4gk_1705107907_0000000000085C67,Download,1.7315788017799922,33.148,0.06087796822905,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-01-21 19:49:58.660414 UTC,2024,03:49:58,ndt-virtual-c8ztq_1704946707_0000000000044576,Download,4.6872994937156944,21.838,0.00022577345955574878,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-01-21 19:49:17.810919 UTC,2024,03:49:17,ndt-kc4gk_1705107907_000000000008C9C5,Download,0.33334895832213424,36.95,0.02815428155259132,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-01-21 19:44:01.575425 UTC,2024,03:44:01,ndt-kc4gk_1705107907_0000000000085C5F,Download,4.0277909491227888,51.735,0.050213596964174739,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-21 18:57:51.565893 UTC,2024,02:57:51,ndt-2v49d_1705250860_0000000000061CA3,Download,10.620829805453004,57.656,0.00073236767670787977,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-21 18:55:54.760683 UTC,2024,02:55:54,ndt-virtual-c8ztq_1704946707_0000000000047041,Download,99.781642598831809,24.041,2.2267636114194504e-05,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-21 18:15:48.986728 UTC,2024,02:15:48,ndt-virtual-pnzgp_1704940095_000000000003D4E1,Download,54.473368239315768,17.693,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-01-21 17:40:57.234298 UTC,2024,01:40:57,ndt-virtual-c8ztq_1704946707_0000000000044391,Download,325.46575540291087,22.039,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2024-01-21 17:10:56.006742 UTC,2024,01:10:56,ndt-27r5s_1705045617_0000000000098AA3,Download,17.563627387147925,26.734,0.0041204777159030556,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-01-21 16:35:31.362688 UTC,2024,00:35:31,ndt-virtual-pnzgp_1704940095_000000000003D34F,Download,0.16174139950664507,195.046,0.11357764919048453,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-21 16:34:52.033216 UTC,2024,00:34:52,ndt-virtual-c8ztq_1704946707_0000000000046064,Download,0.35385897353719931,72.237,0.25353960857409136,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-21 16:29:12.820804 UTC,2024,00:29:12,ndt-virtual-pnzgp_1704940095_000000000003D340,Download,0.817876175806669,32.058,0.004085725667658989,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-21 16:28:47.087224 UTC,2024,00:28:47,ndt-kc4gk_1705107907_000000000008C887,Download,5.1893134586818288,35.074,0.073654487640805566,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-01-21 16:24:24.614900 UTC,2024,00:24:24,ndt-virtual-pnzgp_1704940095_000000000003F14A,Download,86.337872265850564,22.922,0.01095022191476021,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-21 16:18:21.868782 UTC,2024,00:18:21,ndt-kc4gk_1705107907_0000000000087AB8,Download,2.9049677577074235,18.0,0.12626545559286531,Taipei City,Taipei,25.0504,121.5324,10,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-01-21 16:16:18.889586 UTC,2024,00:16:18,ndt-2v49d_1705250860_000000000006FAF1,Download,109.26132171029805,23.814,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-01-21 16:11:25.537785 UTC,2024,00:11:25,ndt-2v49d_1705250860_0000000000068B74,Download,18.671698608296143,20.806,0.04994022946987467,Taipei City,Taipei,25.0504,121.5324,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-01-21 15:42:05.699951 UTC,2024,23:42:05,ndt-27r5s_1705045617_00000000000AE432,Download,11.952930955888464,25.143,0.05907238159669314,Taipei City,Taipei,25.0504,121.5324,10,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-01-21 15:36:30.728106 UTC,2024,23:36:30,ndt-27r5s_1705045617_00000000000A0C02,Download,151.48040181937029,25.934,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2024-01-21 15:34:03.615360 UTC,2024,23:34:03,ndt-27r5s_1705045617_00000000000AF249,Download,31.929417070267249,24.055,0.053335955145719968,Taipei City,Taipei,25.0504,121.5324,20,"Taiwan Mobile Co., Ltd.",24158
2024-01-21 15:28:02.606434 UTC,2024,23:28:02,ndt-virtual-pnzgp_1704940095_000000000003F072,Download,6.0718025923702124,17.634,0.00018870812401876466,Taipei City,Taipei,25.0504,121.5324,20,"Taiwan Mobile Co., Ltd.",24158
2024-01-21 15:17:50.261693 UTC,2024,23:17:50,ndt-virtual-pnzgp_1704940095_000000000003F048,Download,11.511813894328865,21.886,0.00037947629264238391,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2024-01-21 15:17:30.044697 UTC,2024,23:17:30,ndt-virtual-c8ztq_1704946707_000000000004414E,Download,2.5273867190869428,21.233,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2024-01-21 15:12:01.667491 UTC,2024,23:12:01,ndt-27r5s_1705045617_00000000000A586E,Download,26.163038834649051,55.529,0.11729451311005558,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-21 15:11:45.681160 UTC,2024,23:11:45,ndt-2v49d_1705250860_000000000007F77B,Download,2.0055785983264207,35.713,0.0,Taipei City,Taipei,25.0504,121.5324,20,"Taiwan Mobile Co., Ltd.",24158
2024-01-21 15:08:06.670712 UTC,2024,23:08:06,ndt-virtual-pnzgp_1704940095_000000000003F013,Download,25.957083070853081,23.117,0.0,Taipei City,Taipei,25.0504,121.5324,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-01-21 15:07:27.747037 UTC,2024,23:07:27,ndt-2v49d_1705250860_000000000007B8AA,Download,3.0776165391754469,35.079,0.12664210365230152,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-21 15:06:50.371073 UTC,2024,23:06:50,ndt-virtual-c8ztq_1704946707_0000000000041EFB,Download,38.102341097325308,22.599,0.0,Taipei City,Taipei,25.0504,121.5324,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-01-21 15:05:21.467884 UTC,2024,23:05:21,ndt-kc4gk_1705107907_0000000000081C5C,Download,4.356211087563338,23.835,0.022682230649020675,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2024-01-21 15:02:37.131327 UTC,2024,23:02:37,ndt-virtual-pnzgp_1704940095_000000000003D1EF,Download,32.7907647243925,25.723,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-01-21 15:01:54.705176 UTC,2024,23:01:54,ndt-kc4gk_1705107907_0000000000087A4E,Download,65.989811957285937,39.003,0.00045885856715288258,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-21 14:58:24.263408 UTC,2024,22:58:24,ndt-virtual-pnzgp_1704940095_000000000003E1A9,Download,13.545446136976615,19.165,0.1170710478429771,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-21 14:55:45.541280 UTC,2024,22:55:45,ndt-kc4gk_1705107907_000000000009C5C9,Download,7.2319247625074441,43.824,0.0,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",18412
2024-01-21 14:55:36.086146 UTC,2024,22:55:36,ndt-kc4gk_1705107907_000000000009F59C,Download,34.767641916337446,26.555,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-01-21 14:55:12.300484 UTC,2024,22:55:12,ndt-virtual-c8ztq_1704946707_00000000000440C9,Download,70.00356918643709,17.0,0.085135000551503456,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2024-01-21 14:54:19.859173 UTC,2024,22:54:19,ndt-kc4gk_1705107907_0000000000081C41,Download,42.758504195561471,30.0,0.085889498744852952,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-21 14:52:14.694722 UTC,2024,22:52:14,ndt-virtual-c8ztq_1704946707_0000000000042EA2,Download,15.597927166437159,26.3,0.0,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",18412
2024-01-21 14:51:49.490079 UTC,2024,22:51:49,ndt-2v49d_1705250860_0000000000070A33,Download,12.509530753669074,26.265,0.052346514652559108,Taipei City,Taipei,25.0504,121.5324,10,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-01-21 14:51:10.448848 UTC,2024,22:51:10,ndt-virtual-pnzgp_1704940095_000000000003BFD9,Download,74.665103565923559,12.023,0.034742959075753518,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2024-01-21 14:50:04.143180 UTC,2024,22:50:04,ndt-virtual-pnzgp_1704940095_000000000003E18F,Download,4.4085333103402435,31.063,0.0,Taipei City,Taipei,25.0504,121.5324,10,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-01-21 14:49:04.889391 UTC,2024,22:49:04,ndt-virtual-c8ztq_1704946707_0000000000042E88,Download,2.15291404030969,26.397,0.0,Taipei City,Taipei,25.0504,121.5324,10,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-01-21 14:44:01.419787 UTC,2024,22:44:01,ndt-virtual-pnzgp_1704940095_000000000003D195,Download,71.770300464724485,21.989,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-01-21 14:43:20.558058 UTC,2024,22:43:20,ndt-kc4gk_1705107907_000000000008D807,Download,4.4683377524436487,19.71,0.0042429656096471639,Taipei City,Taipei,25.0504,121.5324,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-01-21 14:38:49.429833 UTC,2024,22:38:49,ndt-2v49d_1705250860_0000000000064B1E,Download,85.185542471973932,27.449,0.013040162771707267,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-01-21 14:36:43.300791 UTC,2024,22:36:43,ndt-virtual-c8ztq_1704946707_0000000000044074,Download,201.85027339015795,14.269,0.0,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-21 14:36:32.410099 UTC,2024,22:36:32,ndt-2v49d_1705250860_000000000006FA5C,Download,38.593081950875813,24.094,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-01-21 14:36:04.192099 UTC,2024,22:36:04,ndt-2v49d_1705250860_00000000000729E9,Download,267.6518594895997,39.706,0.010207262793833053,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-21 14:34:13.933975 UTC,2024,22:34:13,ndt-27r5s_1705045617_00000000000A5825,Download,53.062235103095091,23.245,0.0091469917396770975,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-01-21 14:34:03.466561 UTC,2024,22:34:03,ndt-virtual-c8ztq_1704946707_000000000004406B,Download,66.5368335180194,25.0,0.0269848864322424,Taipei City,Taipei,25.0504,121.5324,20,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-21 14:33:41.246493 UTC,2024,22:33:41,ndt-kc4gk_1705107907_000000000009B594,Download,80.710247445575519,23.826,0.013545161636991246,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2024-01-21 14:33:02.597700 UTC,2024,22:33:02,ndt-virtual-c8ztq_1704946707_0000000000042E3B,Download,35.103226050960131,17.683,0.014764579068297687,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2024-01-21 14:28:28.352304 UTC,2024,22:28:28,ndt-virtual-pnzgp_1704940095_000000000003BF79,Download,6.0908266207900175,21.0,0.2132794423201968,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2024-01-21 14:27:53.427674 UTC,2024,22:27:53,ndt-virtual-c8ztq_1704946707_0000000000042E2A,Download,6.3983660160029014,20.645,0.21662156865745247,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2024-01-21 14:08:50.891793 UTC,2024,22:08:50,ndt-2v49d_1705250860_000000000007B84F,Download,39.621107332176855,27.848,0.058230363200864325,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2024-01-21 14:08:48.414484 UTC,2024,22:08:48,ndt-kc4gk_1705107907_000000000008A7B9,Download,11.058327930212819,32.612,0.089217192711267074,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-21 14:08:04.278625 UTC,2024,22:08:04,ndt-2v49d_1705250860_0000000000065B03,Download,6.6399818169615488,36.893,0.00092551056670905386,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-21 14:07:28.165252 UTC,2024,22:07:28,ndt-virtual-c8ztq_1704946707_0000000000043BA0,Download,10.835993008421674,31.836,0.0411077018990758,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-21 14:06:46.032792 UTC,2024,22:06:46,ndt-27r5s_1705045617_000000000008DB36,Download,4.1254293684485734,90.945,0.039501862687321095,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-21 14:06:07.333619 UTC,2024,22:06:07,ndt-virtual-c8ztq_1704946707_0000000000041DEC,Download,1.0731600028875663,47.43,0.0,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-21 14:04:47.586336 UTC,2024,22:04:47,ndt-virtual-pnzgp_1704940095_000000000003E0E6,Download,7.8034995351888643,31.626,0.11179340775507553,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-21 14:04:01.202638 UTC,2024,22:04:01,ndt-virtual-pnzgp_1704940095_000000000003C1AA,Download,71.87716316919024,22.473,0.02408822076387639,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2024-01-21 14:01:52.334811 UTC,2024,22:01:52,ndt-virtual-pnzgp_1704940095_000000000003BF13,Download,12.137508035371166,25.779,0.096811243905476657,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2024-01-21 14:01:40.874063 UTC,2024,22:01:40,ndt-27r5s_1705045617_00000000000A6737,Download,197.42836554624716,19.165,0.058003824047085067,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-01-21 14:01:05.139593 UTC,2024,22:01:05,ndt-virtual-c8ztq_1704946707_0000000000041DDD,Download,75.9602846257813,27.106,2.8890335828349978e-05,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-21 13:56:59.338311 UTC,2024,21:56:59,ndt-virtual-pnzgp_1704940095_000000000003BEFB,Download,75.165187385749078,24.295,0.00021927531551421936,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-21 13:55:24.508535 UTC,2024,21:55:24,ndt-kc4gk_1705107907_000000000009F54F,Download,6.0542278975506685,39.008,0.00016153005504997237,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-01-21 13:54:12.014553 UTC,2024,21:54:12,ndt-virtual-pnzgp_1704940095_000000000003D0C8,Download,5.5362472768708981,23.728,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-01-21 13:44:35.064966 UTC,2024,21:44:35,ndt-2v49d_1705250860_0000000000061AB9,Download,13.795298219583485,21.099,0.10815248445543327,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-21 13:37:27.262925 UTC,2024,21:37:27,ndt-kc4gk_1705107907_000000000009560A,Download,12.227643414379054,83.219,0.058117953155869172,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-21 13:30:02.034362 UTC,2024,21:30:02,ndt-kc4gk_1705107907_000000000008884D,Download,12.195614571458844,52.983,0.11502605993444566,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-21 13:28:42.809976 UTC,2024,21:28:42,ndt-virtual-pnzgp_1704940095_000000000003E002,Download,0.532562823800999,168.018,0.016060725278285622,Taipei City,Taipei,25.0504,121.5324,100,Mobile Business Group,17421
2024-01-21 13:26:25.452558 UTC,2024,21:26:25,ndt-kc4gk_1705107907_000000000008A77F,Download,15.541395879559863,27.693,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-01-21 13:26:06.753507 UTC,2024,21:26:06,ndt-virtual-pnzgp_1704940095_000000000003BE23,Download,12.803837463320152,23.978,0.057324105596169704,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
