TestTime,DataYear,LocalTime,UUID,Direction,MeanThroughputMbps,MinRTT,LossRate,Subdivision1Name,City,Latitude,Longitude,AccuracyRadiusKm,ASName,ASNumber
2025-12-10 21:31:52.039575 UTC,2025,05:31:52,ndt-d8597_1763604679_0000000000157882,Download,117.74632446230598,151.293,6.4892775839272177e-06,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-12-10 21:06:59.079421 UTC,2025,05:06:59,ndt-lvdqj_1763512125_000000000017D393,Download,57.333397727505663,158.555,0.00017839524482561136,Taipei City,Taipei,25.053,121.5259,5,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-10 20:36:19.414469 UTC,2025,04:36:19,ndt-v97g4_1763480129_000000000017D3E1,Download,23.90473383532483,25.047,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-10 18:54:22.801352 UTC,2025,02:54:22,ndt-d8597_1763604679_0000000000154B24,Download,103.54100028858021,159.922,1.1009106327236387e-05,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-10 18:35:27.108756 UTC,2025,02:35:27,ndt-v97g4_1763480129_0000000000167FA4,Download,120.86729624363785,151.695,0.0,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-10 18:23:28.502751 UTC,2025,02:23:28,ndt-lvdqj_1763512125_00000000001759CD,Download,12.816950063395183,163.964,0.0013924841690859007,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-10 18:18:07.170298 UTC,2025,02:18:07,ndt-d8597_1763604679_000000000015F2DA,Download,208.89278282851816,23.434,0.0025597624573910596,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-10 18:17:36.332809 UTC,2025,02:17:36,ndt-v97g4_1763480129_000000000017B39D,Download,260.22772391977134,21.934,0.0018427748281707359,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-10 18:16:52.263096 UTC,2025,02:16:52,ndt-v97g4_1763480129_0000000000169DBD,Download,189.76806634087143,21.926,0.0038878087823965729,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-10 18:16:12.760660 UTC,2025,02:16:12,ndt-v97g4_1763480129_0000000000166E35,Download,119.8119490893158,21.726,0.0058171551936100005,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-10 18:11:27.792892 UTC,2025,02:11:27,ndt-virtual-hrhtg_1763486473_000000000019A562,Download,14.815277778232925,24.873,0.0055023898061676152,Taipei City,Taipei,25.053,121.5259,5,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-10 17:30:07.868235 UTC,2025,01:30:07,ndt-virtual-hrhtg_1763486473_0000000000197FCC,Download,7.2468989790040119,28.785,0.00076253261914572179,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-10 17:27:03.950168 UTC,2025,01:27:03,ndt-lvdqj_1763512125_0000000000177721,Download,91.31515564689839,25.143,0.0,Taipei City,Taipei,25.053,121.5259,20,"Taiwan Mobile Co., Ltd.",24158
2025-12-10 17:26:25.949782 UTC,2025,01:26:25,ndt-v97g4_1763480129_0000000000171849,Download,143.5822773156363,24.47,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-10 17:13:29.183116 UTC,2025,01:13:29,ndt-lvdqj_1763512125_000000000017B57E,Download,38.189759969891,154.498,0.0,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-12-10 16:57:19.483588 UTC,2025,00:57:19,ndt-lvdqj_1763512125_000000000017A63C,Download,47.9731321419852,27.903,0.0,Taipei City,Taipei,25.053,121.5259,20,"Taiwan Mobile Co., Ltd.",24158
2025-12-10 16:56:29.763618 UTC,2025,00:56:29,ndt-d8597_1763604679_0000000000151544,Download,33.044043124247054,23.07,0.0,Taipei City,Taipei,25.053,121.5259,20,"Taiwan Mobile Co., Ltd.",24158
2025-12-10 16:55:27.562607 UTC,2025,00:55:27,ndt-v97g4_1763480129_0000000000166DC8,Download,1.1770219022002439,161.531,0.0,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-10 16:54:59.661952 UTC,2025,00:54:59,ndt-v97g4_1763480129_0000000000173614,Download,2.1744275497562926,161.112,0.0,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-10 16:54:51.058070 UTC,2025,00:54:51,ndt-v97g4_1763480129_000000000017C2A5,Download,1.7108440802578186,163.443,0.005327752608299029,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-10 16:52:20.506610 UTC,2025,00:52:20,ndt-v97g4_1763480129_0000000000171810,Download,1.7986540208974942,159.962,0.044859857347188149,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-12-10 16:50:03.850841 UTC,2025,00:50:03,ndt-virtual-hrhtg_1763486473_0000000000199973,Download,8.7398233136922929,21.034,0.1280909059389656,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-10 16:48:49.707900 UTC,2025,00:48:49,ndt-lvdqj_1763512125_00000000001748C0,Download,0.74188647638935867,20.353,0.044336637645117374,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-10 16:47:20.249397 UTC,2025,00:47:20,ndt-d8597_1763604679_000000000015F21D,Download,19.526717404590411,162.313,0.28979627587985063,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-10 16:47:20.140098 UTC,2025,00:47:20,ndt-v97g4_1763480129_0000000000166DB8,Download,9.2616759046396346,146.243,0.017155788301363696,Taipei City,Taipei,25.053,121.5259,10,"Taiwan Mobile Co., Ltd.",24158
2025-12-10 16:44:37.071969 UTC,2025,00:44:37,ndt-v97g4_1763480129_00000000001708DB,Download,50.138908932659859,25.078,0.0014494525342939545,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-12-10 16:41:53.062864 UTC,2025,00:41:53,ndt-d8597_1763604679_00000000001585F4,Download,13.621225994090853,162.425,0.0092060052671354125,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-12-10 16:32:27.682162 UTC,2025,00:32:27,ndt-v97g4_1763480129_000000000017D253,Download,23.18581789787526,26.501,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-10 16:32:02.392645 UTC,2025,00:32:02,ndt-d8597_1763604679_0000000000142A9D,Download,2.5823857319206125,30.24,0.086778702383755485,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-10 16:31:19.448411 UTC,2025,00:31:19,ndt-lvdqj_1763512125_0000000000179602,Download,9.89424396663096,26.722,0.046416098336329072,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-10 16:31:05.202127 UTC,2025,00:31:05,ndt-d8597_1763604679_00000000001549C6,Download,24.375968521048961,170.084,0.0,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-10 16:24:57.279793 UTC,2025,00:24:57,ndt-d8597_1763604679_00000000001529CD,Download,53.574447845419989,26.876,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-10 16:24:47.484143 UTC,2025,00:24:47,ndt-d8597_1763604679_000000000015959B,Download,0.95273547036809891,174.971,0.29579414594779152,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-10 16:21:29.924178 UTC,2025,00:21:29,ndt-lvdqj_1763512125_00000000001795EF,Download,71.357020619427743,24.427,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-10 16:14:58.844397 UTC,2025,00:14:58,ndt-v97g4_1763480129_000000000017A2FF,Download,104.93441682172873,151.024,0.0,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-12-10 16:10:25.629469 UTC,2025,00:10:25,ndt-d8597_1763604679_0000000000157651,Download,23.325148192644406,158.347,0.029584623603286217,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-10 16:08:52.249815 UTC,2025,00:08:52,ndt-d8597_1763604679_000000000015C4C4,Download,0.537731858284291,174.872,0.27923942044648586,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-10 16:07:20.060017 UTC,2025,00:07:20,ndt-d8597_1763604679_000000000014FD9A,Download,0.58084200987280776,179.0,0.24831651817988745,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-10 16:06:43.816149 UTC,2025,00:06:43,ndt-v97g4_1763480129_0000000000160FBC,Download,1.5086978756765248,175.894,0.23580015591449321,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-10 16:05:57.964010 UTC,2025,00:05:57,ndt-v97g4_1763480129_00000000001735CF,Download,103.40246736209018,154.867,0.0,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-12-10 16:04:59.443725 UTC,2025,00:04:59,ndt-lvdqj_1763512125_0000000000170A0B,Download,0.52980489270653086,43.135,0.23860845597978764,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-10 15:59:31.662951 UTC,2025,23:59:31,ndt-lvdqj_1763512125_000000000017C47C,Download,101.30186622291475,156.02,0.0,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-12-10 15:59:13.898492 UTC,2025,23:59:13,ndt-lvdqj_1763512125_0000000000177680,Download,94.235212691151759,27.034,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-10 15:55:19.042347 UTC,2025,23:55:19,ndt-v97g4_1763480129_0000000000169CED,Download,12.812455183770476,158.827,0.25527023334388338,Taipei City,Taipei,25.053,121.5259,5,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-10 15:51:27.448777 UTC,2025,23:51:27,ndt-d8597_1763604679_0000000000150A15,Download,0.37433370553065226,36.861,0.2434188197045391,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-10 15:45:32.273916 UTC,2025,23:45:32,ndt-d8597_1763604679_000000000015495F,Download,11.316604642708437,27.365,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-10 15:44:44.021037 UTC,2025,23:44:44,ndt-d8597_1763604679_0000000000153948,Download,15.634454545687419,23.935,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-10 15:44:12.965480 UTC,2025,23:44:12,ndt-v97g4_1763480129_000000000015FF90,Download,16.102346266408727,25.002,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-10 15:36:08.154667 UTC,2025,23:36:08,ndt-lvdqj_1763512125_000000000017959D,Download,35.151711797113229,159.455,0.021160133053726361,Taipei City,Taipei,25.053,121.5259,20,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-10 15:33:14.250677 UTC,2025,23:33:14,ndt-v97g4_1763480129_0000000000173596,Download,56.24896171287476,22.056,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-10 15:28:49.900369 UTC,2025,23:28:49,ndt-lvdqj_1763512125_00000000001709D4,Download,96.028630469923016,153.615,0.00089242452058843722,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-12-10 15:28:02.755542 UTC,2025,23:28:02,ndt-v97g4_1763480129_000000000017A2C2,Download,112.56937676655539,151.95,0.0,Taipei City,Taipei,25.053,121.5259,5,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-10 15:27:04.802919 UTC,2025,23:27:04,ndt-v97g4_1763480129_000000000017C209,Download,30.95754130447386,166.258,0.0001076596340668975,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-10 15:26:37.803918 UTC,2025,23:26:37,ndt-d8597_1763604679_000000000015680B,Download,3.123719012583793,178.65,0.0037450605130182157,Taipei City,Taipei,25.053,121.5259,20,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-10 15:26:06.381184 UTC,2025,23:26:06,ndt-v97g4_1763480129_00000000001792BB,Download,1.0305695160803245,196.14,0.0,Taipei City,Taipei,25.053,121.5259,20,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-10 15:26:00.864524 UTC,2025,23:26:00,ndt-d8597_1763604679_0000000000135BAC,Download,5.6439954591669919,155.326,0.25445729235638959,Taipei City,Taipei,25.053,121.5259,10,Mobile Business Group,17421
2025-12-10 15:23:52.651401 UTC,2025,23:23:52,ndt-lvdqj_1763512125_000000000016DFAC,Download,13.279214640164705,26.378,0.0,Taipei City,Taipei,25.053,121.5259,10,"Taiwan Mobile Co., Ltd.",24158
2025-12-10 15:22:22.943932 UTC,2025,23:22:22,ndt-d8597_1763604679_0000000000159517,Download,13.453683726311699,176.492,0.20859018047344793,Taipei City,Taipei,25.053,121.5259,5,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-10 15:20:08.391878 UTC,2025,23:20:08,ndt-lvdqj_1763512125_000000000017188E,Download,0.74089441789382149,54.818,0.013435721947363147,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-10 15:19:39.586901 UTC,2025,23:19:39,ndt-lvdqj_1763512125_000000000016CBB6,Download,23.524890942173428,24.896,1.7569381018014025e-05,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-12-10 15:16:27.173685 UTC,2025,23:16:27,ndt-d8597_1763604679_000000000015A4FF,Download,0.32956952138175061,20.506,0.14150562853732881,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-10 15:14:09.304968 UTC,2025,23:14:09,ndt-d8597_1763604679_00000000001575D0,Download,4.4059538147998349,160.0,0.40936368877170104,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-10 15:11:22.393121 UTC,2025,23:11:22,ndt-d8597_1763604679_000000000015292F,Download,37.887731545642033,153.878,0.0004131262530110721,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-10 15:09:28.052890 UTC,2025,23:09:28,ndt-lvdqj_1763512125_000000000017B499,Download,2.3548944467127781,37.777,0.12941456935599224,Taipei City,Taipei,25.053,121.5259,20,"Taiwan Mobile Co., Ltd.",24158
2025-12-10 15:07:38.860093 UTC,2025,23:07:38,ndt-d8597_1763604679_000000000015592C,Download,2.9034330169152809,156.592,0.0021357052224274175,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-12-10 15:07:28.308109 UTC,2025,23:07:28,ndt-lvdqj_1763512125_0000000000171877,Download,1.4413388422810438,23.381,0.0011324185046491209,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-10 15:04:32.020318 UTC,2025,23:04:32,ndt-virtual-hrhtg_1763486473_0000000000196D37,Download,48.52148064955702,11.109,0.095921499106677091,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-10 15:04:22.188545 UTC,2025,23:04:22,ndt-v97g4_1763480129_0000000000166D1B,Download,4.3516735088639891,162.15,0.2584242523909614,Taipei City,Taipei,25.053,121.5259,10,Mobile Business Group,17421
2025-12-10 15:04:19.823957 UTC,2025,23:04:19,ndt-d8597_1763604679_000000000015A4EE,Download,14.540518373972668,19.92,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-10 15:04:01.986107 UTC,2025,23:04:01,ndt-lvdqj_1763512125_000000000017A51D,Download,56.342827545313739,159.467,0.00068562961621409558,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-10 15:03:30.440330 UTC,2025,23:03:30,ndt-v97g4_1763480129_000000000017C1DE,Download,4.007722526365713,25.206,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-10 15:01:57.044877 UTC,2025,23:01:57,ndt-d8597_1763604679_00000000001449BA,Download,84.860186734187508,157.138,0.00010430348662525083,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-10 15:01:24.002618 UTC,2025,23:01:24,ndt-d8597_1763604679_00000000001509BC,Download,3.7633095384421829,157.7,0.24693595159794657,Taipei City,Taipei,25.053,121.5259,10,Mobile Business Group,17421
2025-12-10 15:00:52.547078 UTC,2025,23:00:52,ndt-d8597_1763604679_000000000015F11B,Download,51.485996194584409,156.081,0.012741900846129476,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-10 15:00:22.032599 UTC,2025,23:00:22,ndt-d8597_1763604679_000000000015C455,Download,0.41650790066183935,165.0,0.29750174590226469,Taipei City,Taipei,25.053,121.5259,10,Mobile Business Group,17421
2025-12-10 15:00:00.309138 UTC,2025,23:00:00,ndt-lvdqj_1763512125_0000000000167C40,Download,82.374679237075711,153.61,8.183440334744735e-05,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-10 14:59:20.159490 UTC,2025,22:59:20,ndt-d8597_1763604679_0000000000154904,Download,19.795897586594545,146.804,0.0,Taipei City,Taipei,25.053,121.5259,100,"Taiwan Mobile Co., Ltd.",24158
2025-12-10 14:58:49.043019 UTC,2025,22:58:49,ndt-d8597_1763604679_000000000014FD24,Download,60.016464710813146,149.0,0.021568207023571786,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-12-10 14:55:46.931931 UTC,2025,22:55:46,ndt-v97g4_1763480129_00000000001745BF,Download,5.5703955119821,162.942,0.0,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-10 14:53:33.694980 UTC,2025,22:53:33,ndt-lvdqj_1763512125_000000000017C3FE,Download,5.93569567426789,28.465,0.0,Taipei City,Taipei,25.053,121.5259,20,"Taiwan Mobile Co., Ltd.",24158
2025-12-10 14:53:12.391248 UTC,2025,22:53:12,ndt-d8597_1763604679_000000000015A4DC,Download,86.67100263718207,18.035,0.0026596807059582044,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-12-10 14:52:43.468668 UTC,2025,22:52:43,ndt-v97g4_1763480129_000000000016FAB2,Download,0.30936228358473788,159.73,0.2211809043140445,Taipei City,Taipei,25.053,121.5259,100,"Taiwan Mobile Co., Ltd.",24158
2025-12-10 14:52:03.984256 UTC,2025,22:52:03,ndt-v97g4_1763480129_0000000000166D0A,Download,1.0102363567629105,158.168,0.16792456351290466,Taipei City,Taipei,25.053,121.5259,100,"Taiwan Mobile Co., Ltd.",24158
2025-12-10 14:51:25.082013 UTC,2025,22:51:25,ndt-d8597_1763604679_00000000001567B6,Download,26.269480762038725,149.0,0.070257112383942069,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-12-10 14:49:23.810920 UTC,2025,22:49:23,ndt-lvdqj_1763512125_00000000001747D5,Download,54.903064187627095,151.0,0.018629925920570146,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-12-10 14:46:39.728355 UTC,2025,22:46:39,ndt-lvdqj_1763512125_0000000000170994,Download,2.43854692820631,152.926,0.0462947605453513,Taipei City,Taipei,25.053,121.5259,100,"Taiwan Mobile Co., Ltd.",24158
2025-12-10 14:45:18.722212 UTC,2025,22:45:18,ndt-lvdqj_1763512125_000000000016EFE2,Download,0.91789155519985666,45.61,0.0,Taipei City,Taipei,25.053,121.5259,20,"Taiwan Mobile Co., Ltd.",24158
2025-12-10 14:44:51.882708 UTC,2025,22:44:51,ndt-lvdqj_1763512125_00000000001747D3,Download,15.850508131847198,149.099,0.16214345791308102,Taipei City,Taipei,25.053,121.5259,100,"Taiwan Mobile Co., Ltd.",24158
2025-12-10 14:44:31.438010 UTC,2025,22:44:31,ndt-lvdqj_1763512125_000000000017B46B,Download,0.65579442717013392,162.968,0.020814809416223306,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-10 14:43:31.238377 UTC,2025,22:43:31,ndt-d8597_1763604679_00000000001528F4,Download,30.330408373448574,173.718,0.0073056617024567375,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-10 14:41:34.502281 UTC,2025,22:41:34,ndt-d8597_1763604679_00000000001558EC,Download,12.658142013817898,147.283,0.16104918810792768,Taipei City,Taipei,25.053,121.5259,100,"Taiwan Mobile Co., Ltd.",24158
2025-12-10 14:40:25.195535 UTC,2025,22:40:25,ndt-lvdqj_1763512125_000000000017B463,Download,0.21299323387133487,41.044,0.14596923076923077,Taipei City,Taipei,25.053,121.5259,20,"Taiwan Mobile Co., Ltd.",24158
2025-12-10 14:34:32.262797 UTC,2025,22:34:32,ndt-v97g4_1763480129_0000000000174580,Download,23.391930280218332,28.803,0.0074986657103200014,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-10 14:34:02.411552 UTC,2025,22:34:02,ndt-v97g4_1763480129_000000000017457F,Download,16.432028793645539,31.381,0.0070973398656159923,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-10 14:33:30.224628 UTC,2025,22:33:30,ndt-v97g4_1763480129_000000000017A267,Download,24.14590314970382,34.523,0.011063002514194467,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-10 14:32:59.262997 UTC,2025,22:32:59,ndt-virtual-hrhtg_1763486473_0000000000196BAA,Download,20.78455310435637,25.069,0.009442662630231512,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-10 14:32:18.512797 UTC,2025,22:32:18,ndt-d8597_1763604679_0000000000142A2D,Download,0.43665846018714316,38.672,0.25322298789937026,Taipei City,Taipei,25.053,121.5259,20,"Taiwan Mobile Co., Ltd.",24158
2025-12-10 14:31:55.409905 UTC,2025,22:31:55,ndt-d8597_1763604679_000000000014C8A5,Download,2.0888378223702957,162.913,0.006155692463673655,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
