TestTime,DataYear,LocalTime,UUID,Direction,MeanThroughputMbps,MinRTT,LossRate,Subdivision1Name,City,Latitude,Longitude,AccuracyRadiusKm,ASName,ASNumber
2026-01-21 12:47:04.789473 UTC,2026,20:47:04,ndt-dws54_1768456405_000000000007F233,Download,21.232748944217697,154.815,0.0967597743618043,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-21 12:46:56.342911 UTC,2026,20:46:56,ndt-dws54_1768456405_0000000000070BDA,Download,11.952791470730258,158.347,0.097359620273541614,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-21 12:46:40.700236 UTC,2026,20:46:40,ndt-ffzkn_1768243520_000000000007FFBD,Download,0.23245442152486093,192.946,0.2427148750558373,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-21 12:46:13.632278 UTC,2026,20:46:13,ndt-dws54_1768456405_00000000000757CF,Download,14.581170046435494,152.867,0.15946263292469018,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-21 12:42:47.134787 UTC,2026,20:42:47,ndt-vh7vp_1768330240_000000000008D499,Download,10.52353909009077,152.903,0.10339147621385508,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-21 12:41:14.719989 UTC,2026,20:41:14,ndt-dws54_1768456405_000000000007B6BB,Download,8.25888210110876,49.027,0.11731297981111116,Taipei City,Taipei,25.053,121.5259,10,"Taiwan Mobile Co., Ltd.",24158
2026-01-21 12:40:30.822490 UTC,2026,20:40:30,ndt-dws54_1768456405_00000000000757C8,Download,32.539068599843844,161.741,0.0004370510729869877,Taipei City,Taipei,25.053,121.5259,20,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-21 12:40:20.878601 UTC,2026,20:40:20,ndt-vh7vp_1768330240_000000000007EC3D,Download,31.884634698043911,23.81,0.0,Taipei City,Taipei,25.053,121.5259,10,Mobile Business Group,17421
2026-01-21 12:39:14.878850 UTC,2026,20:39:14,ndt-dws54_1768456405_000000000007F21C,Download,24.938313653865,16.244,0.10653868082042112,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-21 12:36:48.021683 UTC,2026,20:36:48,ndt-ffzkn_1768243520_00000000000A0151,Download,139.58309421105949,27.57,0.0,Taipei City,Taipei,25.053,121.5259,20,"Taiwan Mobile Co., Ltd.",24158
2026-01-21 12:36:20.509563 UTC,2026,20:36:20,ndt-ffzkn_1768243520_000000000008AF03,Download,48.482935860889135,168.0,0.026347795599032133,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-21 12:33:03.487294 UTC,2026,20:33:03,ndt-dws54_1768456405_000000000007678A,Download,21.366005309234918,156.0,0.10005035614462508,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-21 12:32:52.787185 UTC,2026,20:32:52,ndt-ffzkn_1768243520_00000000000A10A6,Download,11.372394080579646,49.686,0.11307778104707097,Taipei City,Taipei,25.053,121.5259,10,"Taiwan Mobile Co., Ltd.",24158
2026-01-21 12:32:36.014684 UTC,2026,20:32:36,ndt-ffzkn_1768243520_0000000000088FC7,Download,0.79230987212510062,210.852,0.091426990546428791,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-21 12:32:17.918918 UTC,2026,20:32:17,ndt-vh7vp_1768330240_000000000007F78C,Download,54.37251127709203,26.858,0.0,Taipei City,Taipei,25.053,121.5259,20,"Taiwan Mobile Co., Ltd.",24158
2026-01-21 12:32:08.583485 UTC,2026,20:32:08,ndt-ffzkn_1768243520_00000000000A4034,Download,7.4335095964420281,160.533,0.0074237023335997059,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-21 12:28:03.145419 UTC,2026,20:28:03,ndt-dws54_1768456405_00000000000718CD,Download,190.87729157406707,30.01,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2026-01-21 12:27:31.277480 UTC,2026,20:27:31,ndt-dws54_1768456405_000000000007C629,Download,136.39515801485089,26.928,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2026-01-21 12:27:06.992388 UTC,2026,20:27:06,ndt-dws54_1768456405_000000000007B694,Download,33.145019345358904,160.0,0.087042707910938322,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-21 12:26:20.330911 UTC,2026,20:26:20,ndt-ffzkn_1768243520_000000000008DEB1,Download,79.658773482453029,20.763,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2026-01-21 12:24:57.535740 UTC,2026,20:24:57,ndt-dws54_1768456405_000000000006BDB8,Download,162.19220353595344,27.225,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2026-01-21 12:22:55.401843 UTC,2026,20:22:55,ndt-dws54_1768456405_000000000007677A,Download,23.921838920012561,23.013,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2026-01-21 12:20:21.233172 UTC,2026,20:20:21,ndt-vh7vp_1768330240_000000000007EC25,Download,21.222178045151278,160.102,0.11121591859090259,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-21 12:19:07.524635 UTC,2026,20:19:07,ndt-ffzkn_1768243520_000000000008DEA2,Download,5.9182144086358024,25.15,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2026-01-21 12:14:33.496325 UTC,2026,20:14:33,ndt-vh7vp_1768330240_00000000000855B1,Download,57.606954898616891,165.576,0.0028197696164063363,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-21 12:14:22.881025 UTC,2026,20:14:22,ndt-vh7vp_1768330240_000000000008184D,Download,10.890669052135472,159.064,0.00097748927089157437,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-21 12:13:01.128238 UTC,2026,20:13:01,ndt-vh7vp_1768330240_0000000000072F1A,Download,15.355520366117545,162.01,0.18012452160369802,Taipei City,Taipei,25.053,121.5259,20,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-21 12:12:23.542341 UTC,2026,20:12:23,ndt-dws54_1768456405_000000000007578C,Download,21.604470209383486,162.0,0.23954973737924445,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-21 12:11:34.116548 UTC,2026,20:11:34,ndt-ffzkn_1768243520_000000000008DE8F,Download,14.124461553734456,169.336,0.1458484483914517,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-21 12:11:21.926869 UTC,2026,20:11:21,ndt-ffzkn_1768243520_00000000000A4018,Download,0.75922664720609057,156.383,0.085748438674257757,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-21 12:10:52.742273 UTC,2026,20:10:52,ndt-dws54_1768456405_000000000006AE19,Download,20.975708208116622,169.0,0.17557325466678952,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-21 12:10:35.509268 UTC,2026,20:10:35,ndt-ffzkn_1768243520_0000000000085FB8,Download,19.581514922045095,160.0,0.1422987596594559,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-21 12:05:20.753053 UTC,2026,20:05:20,ndt-ffzkn_1768243520_00000000000A4008,Download,104.81103010932492,155.909,0.0,Taipei City,Taipei,25.053,121.5259,20,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-21 12:04:55.133280 UTC,2026,20:04:55,ndt-vh7vp_1768330240_0000000000079C91,Download,19.537314861720905,155.556,0.19688744817517215,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-21 12:02:23.900228 UTC,2026,20:02:23,ndt-virtual-zr6lw_1768241594_00000000000A5156,Download,668.35588518843542,12.898,0.0045140723473557163,Taipei City,Taipei,25.053,121.5259,10,Mobile Business Group,17421
2026-01-21 12:00:03.145660 UTC,2026,20:00:03,ndt-ffzkn_1768243520_00000000000A1072,Download,13.624217651702386,151.613,0.27617271226389439,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-21 11:47:43.534988 UTC,2026,19:47:43,ndt-ffzkn_1768243520_000000000008CF46,Download,73.829916059968625,160.909,0.0050321497169377241,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-21 11:47:28.860593 UTC,2026,19:47:28,ndt-ffzkn_1768243520_000000000007FF79,Download,103.41429460817591,160.391,1.0635498512442615e-05,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-21 11:46:44.916595 UTC,2026,19:46:44,ndt-ffzkn_1768243520_00000000000A2033,Download,10.990428496478213,25.272,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2026-01-21 11:43:57.806934 UTC,2026,19:43:57,ndt-dws54_1768456405_0000000000078655,Download,73.856174714758552,19.954,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2026-01-21 11:43:34.236290 UTC,2026,19:43:34,ndt-vh7vp_1768330240_0000000000072EE9,Download,67.654967983827532,19.711,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2026-01-21 11:42:05.932695 UTC,2026,19:42:05,ndt-vh7vp_1768330240_0000000000079C73,Download,23.451944951086055,27.72,0.0,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-21 11:36:48.069794 UTC,2026,19:36:48,ndt-dws54_1768456405_0000000000075744,Download,52.502117520857738,155.556,0.0,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-21 11:30:27.121806 UTC,2026,19:30:27,ndt-vh7vp_1768330240_000000000007AC07,Download,65.529305031728526,24.081,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2026-01-21 11:25:51.237844 UTC,2026,19:25:51,ndt-dws54_1768456405_000000000007960E,Download,30.034384482952991,17.775,0.00077654110871914572,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",18412
2026-01-21 11:18:30.787669 UTC,2026,19:18:30,ndt-dws54_1768456405_000000000007380A,Download,84.222497824408165,163.214,0.00043346308527036806,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-21 11:16:29.896290 UTC,2026,19:16:29,ndt-dws54_1768456405_000000000005FF97,Download,57.883186058745643,161.202,0.0004940301628247731,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-21 11:16:24.261591 UTC,2026,19:16:24,ndt-vh7vp_1768330240_000000000007ABF4,Download,109.67480716992505,149.404,1.0193348112260457e-05,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-21 11:15:10.408746 UTC,2026,19:15:10,ndt-dws54_1768456405_00000000000727E4,Download,114.55906054764057,157.701,0.0,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-21 11:14:59.206681 UTC,2026,19:14:59,ndt-dws54_1768456405_000000000007473C,Download,258.3248633075666,20.047,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2026-01-21 11:14:11.751744 UTC,2026,19:14:11,ndt-rwnrz_1768382423_00000000000A30AF,Download,73.136709690367553,197.468,0.0,Taipei City,Taipei,25.053,121.5259,20,"Taiwan Mobile Co., Ltd.",24158
2026-01-21 11:09:36.320982 UTC,2026,19:09:36,ndt-virtual-zr6lw_1768241594_000000000009FFE3,Download,33.910636839782654,16.497,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2026-01-21 11:08:20.402989 UTC,2026,19:08:20,ndt-dws54_1768456405_000000000006BD60,Download,36.979962969687186,22.336,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2026-01-21 11:07:42.833608 UTC,2026,19:07:42,ndt-vh7vp_1768330240_0000000000078C12,Download,69.969957605696152,163.965,0.000840356379074729,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-21 11:07:26.633900 UTC,2026,19:07:26,ndt-ffzkn_1768243520_000000000008DE2C,Download,32.938285825818042,21.476,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2026-01-21 11:07:18.703759 UTC,2026,19:07:18,ndt-dws54_1768456405_00000000000795EB,Download,9.7660011280956915,27.958,0.00034524696023798825,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-21 11:04:14.865061 UTC,2026,19:04:14,ndt-dws54_1768456405_000000000007A5FA,Download,4.918707136477126,33.915,0.000988329161684076,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-21 11:03:22.307677 UTC,2026,19:03:22,ndt-dws54_1768456405_0000000000070AEE,Download,110.32505947546966,16.237,0.030665075851886641,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2026-01-21 11:02:17.986392 UTC,2026,19:02:17,ndt-vh7vp_1768330240_000000000007F705,Download,9.2582735341696889,170.745,0.012565169111505847,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-21 11:02:05.677049 UTC,2026,19:02:05,ndt-dws54_1768456405_000000000006DBA6,Download,9.5639615202472665,164.259,0.00011475450411428648,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-21 11:01:48.333092 UTC,2026,19:01:48,ndt-dws54_1768456405_0000000000077634,Download,127.83997947426063,16.351,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2026-01-21 11:00:33.054529 UTC,2026,19:00:33,ndt-ffzkn_1768243520_0000000000082FF0,Download,143.01045664921259,16.438,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2026-01-21 11:00:10.149799 UTC,2026,19:00:10,ndt-ffzkn_1768243520_0000000000091BCB,Download,157.58894851739223,25.372,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2026-01-21 10:58:29.833955 UTC,2026,18:58:29,ndt-vh7vp_1768330240_0000000000076C76,Download,1.7007461387114389,166.194,0.0,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-21 10:57:59.235548 UTC,2026,18:57:59,ndt-vh7vp_1768330240_000000000007DC2A,Download,5.8144489922769651,167.806,0.035076529227455418,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-21 10:57:07.303254 UTC,2026,18:57:07,ndt-dws54_1768456405_000000000007A5ED,Download,80.718084360685282,166.515,0.0014129439069301929,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-21 10:48:09.854026 UTC,2026,18:48:09,ndt-ffzkn_1768243520_00000000000A1008,Download,80.032598297027178,160.757,0.00016017948471608158,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-21 10:38:38.397984 UTC,2026,18:38:38,ndt-ffzkn_1768243520_000000000008DDFE,Download,263.77909984061046,18.427,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2026-01-21 10:36:36.056583 UTC,2026,18:36:36,ndt-vh7vp_1768330240_0000000000074D38,Download,108.44426285178079,149.468,1.0236509828425772e-05,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-21 10:33:53.882641 UTC,2026,18:33:53,ndt-vh7vp_1768330240_0000000000072E8D,Download,93.74863640868071,163.0,0.0022162491869670738,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-21 10:31:25.910566 UTC,2026,18:31:25,ndt-ffzkn_1768243520_0000000000094A9C,Download,207.01107933944857,16.066,0.0,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-21 10:29:47.186235 UTC,2026,18:29:47,ndt-vh7vp_1768330240_000000000008F0B5,Download,6.0096088213890066,167.121,0.22862785600641508,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-21 10:29:17.663593 UTC,2026,18:29:17,ndt-ffzkn_1768243520_000000000008AE60,Download,104.52689467482318,149.336,2.1342851408086774e-05,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-21 10:27:51.370791 UTC,2026,18:27:51,ndt-vh7vp_1768330240_000000000007DC01,Download,63.389162638423514,165.992,0.00019042867948242063,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-21 10:27:25.432556 UTC,2026,18:27:25,ndt-dws54_1768456405_000000000006F8E5,Download,44.674941670517207,164.995,0.031689349486457678,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-21 10:25:51.821036 UTC,2026,18:25:51,ndt-vh7vp_1768330240_000000000007F6CF,Download,31.269072890248061,161.448,0.00034707644666666729,Taipei City,Taipei,25.053,121.5259,20,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-21 10:25:33.191152 UTC,2026,18:25:33,ndt-vh7vp_1768330240_000000000007F6CE,Download,39.139665593837762,17.672,0.0,Taipei City,Taipei,25.053,121.5259,10,"Taiwan Mobile Co., Ltd.",24158
2026-01-21 10:25:20.678339 UTC,2026,18:25:20,ndt-dws54_1768456405_00000000000775FD,Download,8.8911062959984779,221.927,0.23169045265578966,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-21 10:25:00.661089 UTC,2026,18:25:00,ndt-ffzkn_1768243520_000000000008CEDA,Download,1.453143172529235,194.992,0.065007395504263835,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-21 10:20:36.814110 UTC,2026,18:20:36,ndt-ffzkn_1768243520_000000000008ED5D,Download,113.20713764900266,147.951,0.0,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-21 10:16:32.007396 UTC,2026,18:16:32,ndt-ffzkn_1768243520_0000000000085F1F,Download,90.546740303205752,159.42,0.0,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-21 10:15:19.839565 UTC,2026,18:15:19,ndt-dws54_1768456405_00000000000717C8,Download,27.460913197090758,29.224,2.1412345424600369e-05,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-21 10:15:13.921795 UTC,2026,18:15:13,ndt-dws54_1768456405_000000000005FF5D,Download,83.401973970704915,164.179,3.0874885008701445e-05,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-21 10:12:47.900609 UTC,2026,18:12:47,ndt-ffzkn_1768243520_0000000000085F1C,Download,29.218919891776963,30.461,0.042251962841788046,Taipei City,Taipei,25.053,121.5259,20,"Taiwan Mobile Co., Ltd.",24158
2026-01-21 10:06:43.258191 UTC,2026,18:06:43,ndt-ffzkn_1768243520_00000000000A007B,Download,15.358349807698779,27.667,0.0,Taipei City,Taipei,25.053,121.5259,20,"Taiwan Mobile Co., Ltd.",24158
2026-01-21 10:01:00.319568 UTC,2026,18:01:00,ndt-vh7vp_1768330240_0000000000076C1F,Download,52.1948781516563,160.515,0.00016725482319119889,Taipei City,Taipei,25.053,121.5259,20,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-21 09:53:53.596584 UTC,2026,17:53:53,ndt-vh7vp_1768330240_000000000007CC07,Download,102.446192053728,152.684,0.0,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-21 09:52:24.142843 UTC,2026,17:52:24,ndt-ffzkn_1768243520_0000000000081F45,Download,27.493838801626946,166.864,0.00017082101868899174,Taipei City,Taipei,25.053,121.5259,20,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-21 09:51:38.029629 UTC,2026,17:51:38,ndt-ffzkn_1768243520_000000000008AE2A,Download,30.093058086974708,163.726,0.0010364769715870352,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-21 09:48:46.095540 UTC,2026,17:48:46,ndt-ffzkn_1768243520_000000000008F9A7,Download,113.2060560142622,148.3,0.0,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-21 09:48:01.768521 UTC,2026,17:48:01,ndt-dws54_1768456405_000000000007E44C,Download,105.25164517712534,147.944,2.1196968937348668e-05,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-21 09:46:51.831778 UTC,2026,17:46:51,ndt-vh7vp_1768330240_0000000000078B99,Download,106.84589264956239,149.25,1.0403410605175574e-05,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-21 09:46:07.092610 UTC,2026,17:46:07,ndt-ffzkn_1768243520_0000000000082F8B,Download,107.17673577799897,147.783,1.04335524635075e-05,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-21 09:42:58.596837 UTC,2026,17:42:58,ndt-vh7vp_1768330240_000000000008F070,Download,104.23413044417318,148.869,1.0698094892551197e-05,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-21 09:39:50.340593 UTC,2026,17:39:50,ndt-ffzkn_1768243520_000000000008F993,Download,109.43878098023427,149.061,0.0,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-21 09:38:32.381904 UTC,2026,17:38:32,ndt-dws54_1768456405_000000000007A554,Download,116.94537079379091,147.057,0.0,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-21 09:37:48.410209 UTC,2026,17:37:48,ndt-ffzkn_1768243520_0000000000085ED2,Download,112.5263270330472,147.899,9.95941114521295e-06,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
